eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-17416.613390041995,70.5868089898597,7546.239500789583,4095.353674334726,22902.782011363746,13150.22416713526,9684.943817251184,10835.969249721677,0.0,0.0,0.0,2019-03-17T21:28:19.904084,16,EyesOpen
-17484.13801004148,-4.045665746410578,7429.406932521693,3924.027553084797,22816.079594621613,13052.032953743095,9594.240438251549,10697.187268398675,0.0,0.0,0.0,2019-03-17T21:28:19.904707,16,EyesOpen
-17378.503665745695,96.40307383573936,7438.034705881442,3747.9628620103435,22942.188136838453,12470.977004882932,9684.183857939704,10559.478170809529,0.0,0.0,0.0,2019-03-17T21:28:19.912202,16,EyesOpen
-17302.127754941914,173.60599918436995,7556.16367532774,3892.645703869546,23037.026588562323,12492.077051648743,9778.865847452385,10675.595483254849,0.014,1.02,0.182,2019-03-17T21:28:19.912995,16,EyesOpen
-17400.2072096118,83.57317251839311,7559.9411201406865,4082.52377301738,22920.328130761165,13071.568378397034,9697.572552868432,10827.207365895196,0.0,0.0,0.0,2019-03-17T21:28:19.920472,16,EyesOpen
-17499.31484452663,-22.485854922038904,7438.99583089302,3960.684413991501,22805.015481116236,13126.039579634617,9591.04413879444,10727.36212341334,0.0,0.0,0.0,2019-03-17T21:28:19.921317,16,EyesOpen
-17409.796107983126,57.6004454613263,7415.32533351485,3754.64603360248,22905.307758487197,12550.370401188184,9659.842808227875,10564.127333656232,0.0,0.0,0.0,2019-03-17T21:28:19.927010,16,EyesOpen
-17297.70210953976,169.9403130936996,7532.9402128386755,3853.2842818837503,23033.338550727196,12424.910059560545,9778.84349570793,10645.82295964038,0.0,0.0,0.0,2019-03-17T21:28:19.927643,16,EyesOpen
-17376.089677344524,102.08041692738736,7562.533922497502,4065.5364472313463,22948.334866563662,12976.70757492871,9722.897079336295,10815.763272734079,0.0,0.0,0.0,2019-03-17T21:28:19.933985,16,EyesOpen
-17486.529646698196,-12.114645494776427,7445.4778367850595,3991.105138195174,22807.27300730622,13169.334908644547,9593.055795795417,10754.541844670994,0.0,0.0,0.0,2019-03-17T21:28:19.941864,16,EyesOpen
-17429.82327101508,39.696698152625345,7392.4147954481605,3763.8326005736117,22870.975479003846,12642.54899532187,9631.23257532508,10576.823124506847,0.0,0.0,0.0,2019-03-17T21:28:19.942533,16,EyesOpen
-17299.825525263015,160.79844961147901,7503.748834580045,3814.571060487159,23020.441594176486,12384.609864307628,9767.22058859117,10617.86092732679,0.0,0.0,0.0,2019-03-17T21:28:19.949887,16,EyesOpen
-17352.597993921994,122.8228357819123,7555.984861372097,4036.8144556062766,22968.183215639976,12872.146114366784,9740.68906792272,10796.764289947068,0.0,0.0,0.0,2019-03-17T21:28:19.950779,16,EyesOpen
-17484.51798969722,-2.101063978798864,7453.8150374668885,4022.263469965872,22815.23022833231,13205.5670864066,9605.975104090585,10786.951874131188,0.01,1.03,0.18,2019-03-17T21:28:19.956541,16,EyesOpen
-17462.680335364385,6.39259891421782,7371.2253417045295,3780.7975746151897,22834.922115197434,12751.290232096939,9601.6165139218,10596.067976482866,0.0,0.0,0.0,2019-03-17T21:28:19.957224,16,EyesOpen
-17315.09176672599,137.44087665568313,7464.767392249989,3763.4749726623268,22994.02183223031,12363.554521030728,9738.096265565904,10585.495601355506,0.0,0.0,0.0,2019-03-17T21:28:19.964724,16,EyesOpen
-17323.697188341284,142.84999881386744,7557.661242206245,3993.7649957853555,22994.714736308426,12764.276595625472,9757.11760009737,10773.049089079988,0.0,0.0,0.0,2019-03-17T21:28:19.965632,16,EyesOpen
-17473.342117469565,8.024276259455236,7477.843162756344,4040.4354382080364,22834.631542519517,13203.980112550273,9622.560098476422,10810.823537209457,0.0,0.0,0.0,2019-03-17T21:28:19.973923,16,EyesOpen
-17477.521893682708,-11.64525886121498,7379.182562730618,3822.8859094245327,22817.97949290031,12865.015907885541,9588.943074815641,10635.943488591134,0.0,0.0,0.0,2019-03-17T21:28:19.974742,16,EyesOpen
-17338.650505381884,126.13089396129776,7445.164912362685,3748.2534346882626,22971.96066045292,12376.943215959456,9716.705646122176,10579.52768558594,0.0,0.0,0.0,2019-03-17T21:28:19.980342,16,EyesOpen
-17316.634037093405,159.65851064425834,7545.859521133843,3957.6669284900345,23000.481486377896,12652.584928582302,9760.35860304339,10745.578795144414,0.0,0.0,0.0,2019-03-17T21:28:19.980978,16,EyesOpen
-17443.21196594381,38.95909058560021,7495.322226920393,4065.648205953623,22851.864737494558,13173.402926135414,9639.212148095627,10828.101435673409,0.0,0.0,0.0,2019-03-17T21:28:19.987290,16,EyesOpen
-17493.50339096825,-16.182662985642313,7381.216571476051,3869.0199099802867,22793.303167021655,12964.61528117839,9571.396955418224,10667.504151762027,0.0,0.0,0.0,2019-03-17T21:28:19.987955,16,EyesOpen
-17360.599918436994,96.96186744712203,7419.572164961358,3737.390486882983,22938.72361644788,12410.716701831425,9685.748480051576,10560.975737688033,0.012,1.028,0.184,2019-03-17T21:28:19.994266,16,EyesOpen
-17292.851780992958,165.64877815828063,7542.35029725436,3918.104340804141,23013.26668420633,12551.309174455308,9766.438277535233,10704.451585346651,0.0,0.0,0.0,2019-03-17T21:28:20.002170,16,EyesOpen
-17410.220791127776,54.426497748672695,7519.573869654402,4072.2866740568493,22883.045421009712,13120.988085387718,9668.604692054354,10826.08977867243,0.0,0.0,0.0,2019-03-17T21:28:20.002823,16,EyesOpen
-17484.920321097412,-18.3507821978071,7407.301057255395,3915.265669258317,22799.025213602214,13059.699602091267,9583.265731723992,10699.668312033215,0.0,0.0,0.0,2019-03-17T21:28:20.008709,16,EyesOpen
-17388.96428215078,76.28650382596301,7409.111548556274,3735.334126393095,22920.171668549978,12473.61451072866,9671.800991511464,10554.024345162434,0.0,0.0,0.0,2019-03-17T21:28:20.009573,16,EyesOpen
-17304.05000496507,157.42333619872764,7523.708942378634,3869.645758825035,23020.21807673193,12457.722420420936,9768.405231047302,10659.189302824654,0.0,0.0,0.0,2019-03-17T21:28:20.016591,16,EyesOpen
-17399.00021541121,72.37494854628427,7527.978125569597,4055.858141882198,22908.347595733117,13028.697732531755,9689.39181439779,10810.868240698366,0.0,0.0,0.0,2019-03-17T21:28:20.017225,16,EyesOpen
-17503.494620739773,-26.084485779343343,7410.117377056763,3944.233530072395,22787.335251252087,13117.344751041503,9579.018900277484,10722.422387888717,0.0,0.0,0.0,2019-03-17T21:28:20.024729,16,EyesOpen
-17411.763061495192,58.382756517262045,7390.581952402825,3744.78891429769,22888.163970489975,12560.227520492974,9651.90793894624,10567.815371491359,0.0,0.0,0.0,2019-03-17T21:28:20.025515,16,EyesOpen
-17302.79830727557,162.78775486800134,7507.101596248341,3834.374706074561,23017.7817365863,12406.849850040657,9771.5568270155,10640.39148573774,0.0,0.0,0.0,2019-03-17T21:28:20.032020,16,EyesOpen
-17369.38415400793,94.65963776822541,7545.948928111664,4054.874665126165,22941.897564160536,12953.104132783907,9724.037018303516,10814.131595388842,0.016,1.026,0.186,2019-03-17T21:28:20.032654,16,EyesOpen
-17489.994167088767,-26.24094799053049,7437.4982640145145,3997.9224202540427,22801.282739792197,13181.51660937269,9594.776880118476,10766.008289576566,0.0,0.0,0.0,2019-03-17T21:28:20.039927,16,EyesOpen
-17435.79118678465,21.435322932639473,7382.960007543566,3768.682929120413,22858.793778275704,12665.995975255488,9621.576621720389,10582.61222632077,0.0,0.0,0.0,2019-03-17T21:28:20.040562,16,EyesOpen
-17306.419289877333,148.59439713888136,7487.588523338858,3793.068682321153,23002.493143378873,12363.532169286273,9748.065143592972,10602.617037608272,0.0,0.0,0.0,2019-03-17T21:28:20.047509,16,EyesOpen
-17346.317153730055,127.29318467297372,7552.497989237069,4017.3684379301594,22956.761474223313,12833.052913314452,9730.250803262092,10779.553446716482,0.0,0.0,0.0,2019-03-17T21:28:20.048152,16,EyesOpen
-17480.002937317247,-4.33623842432957,7454.776162478467,4015.3344291847266,22801.349795025566,13186.925731530873,9597.704958642122,10778.860542638367,0.0,0.0,0.0,2019-03-17T21:28:20.054641,16,EyesOpen
-17463.954384798337,12.874604806256869,7381.663606365158,3788.263057263262,22825.959065670857,12762.421400835681,9600.968313332596,10600.493621885016,0.0,0.0,0.0,2019-03-17T21:28:20.055366,16,EyesOpen
-17331.073264011535,137.41852491122782,7466.197903895129,3757.7305743373126,22982.44362860246,12346.008401633311,9732.105998051882,10576.353737873285,0.0,0.0,0.0,2019-03-17T21:28:20.061718,16,EyesOpen
-17332.168499489846,141.799466824468,7547.714715923634,3979.3704723561377,22979.292032634265,12716.533269468937,9746.433466247734,10749.870330079833,0.0,0.0,0.0,2019-03-17T21:28:20.068876,16,EyesOpen
-17462.412114430917,9.231270460041817,7474.579808065869,4041.262452752883,22825.17675461492,13180.42137389438,9619.542612974956,10800.117051615365,0.0,0.0,0.0,2019-03-17T21:28:20.069469,16,EyesOpen
-17474.347945970054,-9.05245650439936,7376.455649907071,3824.13760711403,22805.440164260886,12871.207341099662,9584.763298602498,10631.62960191126,0.012,1.024,0.184,2019-03-17T21:28:20.076778,16,EyesOpen
-17342.271487983642,119.73829504707993,7433.698467457112,3732.853082758556,22956.44854980094,12364.739163486858,9709.217811729648,10562.249787121986,0.0,0.0,0.0,2019-03-17T21:28:20.077151,16,EyesOpen
-17308.229781178212,154.91994081973326,7535.533015195491,3935.002259612353,22992.79248628527,12609.267247827918,9757.11760009737,10720.254268676552,0.0,0.0,0.0,2019-03-17T21:28:20.084764,16,EyesOpen
-17434.74065479525,41.70835515360298,7491.120098962796,4049.867874368176,22845.606249047072,13146.334963600037,9640.553252762944,10811.829365709946,0.0,0.0,0.0,2019-03-17T21:28:20.085075,16,EyesOpen
-17474.973794814803,3.553927368393823,7386.513934911959,3864.4378023669487,22791.358565254042,12977.445182495736,9579.980025289062,10665.581901738871,0.0,0.0,0.0,2019-03-17T21:28:20.091675,16,EyesOpen
-17351.234537510223,113.2786408994962,7419.259240538984,3718.9279459628997,22930.989912866346,12415.589382122682,9690.397642898279,10555.410153318662,0.0,0.0,0.0,2019-03-17T21:28:20.092308,16,EyesOpen
-17294.103478682457,171.32612124992863,7526.793483113466,3880.665168841502,22999.721527066413,12514.227630403951,9763.756068200597,10683.865628703312,0.0,0.0,0.0,2019-03-17T21:28:20.099794,16,EyesOpen
-17401.458907301298,68.55280024442676,7510.186136983173,4045.2187115214724,22870.371981903554,13083.727727380721,9664.424915841213,10810.868240698366,0.0,0.0,0.0,2019-03-17T21:28:20.100428,16,EyesOpen
-17475.532588426184,-4.045665746410578,7394.448804193593,3901.3852359515713,22778.707477892338,13055.989212511686,9570.659347851199,10691.241704373564,0.0,0.0,0.0,2019-03-17T21:28:20.107868,16,EyesOpen
-17383.39869778141,89.38462607677295,7390.872525080744,3713.608230782537,22892.902540314502,12471.446391516494,9654.14311339177,10540.90387116717,0.0,0.0,0.0,2019-03-17T21:28:20.108503,16,EyesOpen
-17284.84985647796,168.04041481499848,7509.20266022714,3839.068572410175,23001.084983478187,12431.950859063967,9758.861036164884,10641.754942149513,0.012,1.018,0.188,2019-03-17T21:28:20.114259,16,EyesOpen
-17373.362764520974,87.060044653421,7525.027695301497,4041.3742114751594,22901.23974099633,13010.458709056224,9691.291712676491,10805.526173773549,0.0,0.0,0.0,2019-03-17T21:28:20.114967,16,EyesOpen
-17495.492696224774,-14.796854829413276,7407.211650277573,3944.0770678612075,22775.064143546122,13130.912259925874,9576.783725831954,10728.703228080658,0.0,0.0,0.0,2019-03-17T21:28:20.121059,16,EyesOpen
-17418.78150925416,56.95224487212239,7373.035833005409,3728.9638792233327,22859.039647464713,12568.408258963616,9632.90895615923,10559.478170809529,0.0,0.0,0.0,2019-03-17T21:28:20.129253,16,EyesOpen
-17292.158876914844,171.66139741675823,7487.275598916483,3806.4797289943376,22994.446515374962,12381.771192761802,9757.40817277529,10621.571316906371,0.0,0.0,0.0,2019-03-17T21:28:20.129782,16,EyesOpen
-17350.072246798547,128.09784747336477,7535.711829151133,4033.7969701048105,22931.414596010996,12920.358827156882,9722.40534095828,10803.961551661678,0.0,0.0,0.0,2019-03-17T21:28:20.137355,16,EyesOpen
-17481.098172795555,1.072883733854739,7426.188281320129,3988.9593707274644,22783.93778609488,13175.906321514407,9591.89350508374,10763.504894197571,0.0,0.0,0.0,2019-03-17T21:28:20.138100,16,EyesOpen
-17435.075930962077,37.573282429371176,7368.789001558901,3760.144562738486,22832.105795396066,12671.941539280599,9615.564002461912,10581.405232120185,0.0,0.0,0.0,2019-03-17T21:28:20.144109,16,EyesOpen
-17305.368757887933,168.91213284875548,7468.634244040757,3776.684853635413,22982.913015236023,12345.382552788562,9747.126370325848,10594.570409604361,0.0,0.0,0.0,2019-03-17T21:28:20.145047,16,EyesOpen
-17336.10240651398,135.87625454381163,7537.097637307363,4004.583240101724,22949.050122386234,12795.770203563,9737.805692887985,10774.971339103144,0.0,0.0,0.0,2019-03-17T21:28:20.151999,16,EyesOpen
-17470.615204646016,-0.3352761668296059,7444.963746662587,4016.0273332628412,22791.380916998496,13173.022946479672,9601.28123775497,10782.727394429136,0.012,1.02,0.18,2019-03-17T21:28:20.152667,16,EyesOpen
-17458.299393451143,13.075770506354631,7362.754030555968,3787.078414807131,22804.948425882867,12764.544816558937,9591.938208572652,10603.019369008467,0.0,0.0,0.0,2019-03-17T21:28:20.160108,16,EyesOpen
-17312.1860399468,148.84026632788974,7439.286403570939,3743.3807543970056,22962.192948125954,12327.67997117996,9721.757140369074,10572.173961660143,0.0,0.0,0.0,2019-03-17T21:28:20.160807,16,EyesOpen
-17312.23074343571,150.15901925075283,7520.602049899346,3956.236416844895,22964.472826060395,12672.41092591416,9739.012687088572,10742.382495687307,0.0,0.0,0.0,2019-03-17T21:28:20.166978,16,EyesOpen
-17460.355753941032,19.200148487108766,7449.612909509291,4026.1750252455504,22807.027138117213,13149.039524679129,9610.199583792637,10797.770118447557,0.0,0.0,0.0,2019-03-17T21:28:20.167661,16,EyesOpen
-17481.433448962387,7.241965203519488,7354.796809529878,3819.779016945245,22782.239053516278,12864.948852652175,9571.776935073965,10632.993058323033,0.0,0.0,0.0,2019-03-17T21:28:20.174647,16,EyesOpen
-17346.741836874706,147.61092038284784,7413.380731747238,3723.2641843872293,22938.768319936793,12344.44377952144,9702.914619793251,10558.874673709235,0.0,0.0,0.0,2019-03-17T21:28:20.175363,16,EyesOpen
-17310.442603879288,167.16869678124152,7520.333828965882,3921.8370821281774,22983.717678036413,12563.334412972263,9759.531588498545,10715.225126174108,0.0,0.0,0.0,2019-03-17T21:28:20.181724,16,EyesOpen
-17431.96903848279,33.46056144959467,7485.889790760254,4054.6958511705225,22839.66068502196,13112.561477728068,9646.096485387861,10815.875031456355,0.0,0.0,0.0,2019-03-17T21:28:20.189410,16,EyesOpen
-17485.56852168662,-19.9377560541339,7371.806487060367,3871.903285015021,22769.587966154573,12964.034135822552,9570.994624018029,10668.867608173801,0.0,0.0,0.0,2019-03-17T21:28:20.190146,16,EyesOpen
-17359.683496914327,100.56049830442647,7398.539173428914,3721.0960651750643,22907.274711999264,12395.226942923897,9677.880666003308,10550.381010816218,0.014,1.02,0.176,2019-03-17T21:28:20.196666,16,EyesOpen
-17297.70210953976,166.65460665876947,7512.15309049524,3881.782756064267,22984.589396070172,12467.914815892556,9759.464533265178,10679.775259467991,0.0,0.0,0.0,2019-03-17T21:28:20.197585,16,EyesOpen
-17400.87776194546,71.36912004579546,7499.546706622447,4052.997118591919,22859.061999209167,13042.15348269385,9666.078944930905,10817.149080890309,0.0,0.0,0.0,2019-03-17T21:28:20.204058,16,EyesOpen
-17472.15747501343,-5.744398325013915,7393.13005127073,3921.747675150356,22764.98350679678,13050.378924653403,9577.744850843532,10714.308704651441,0.0,0.0,0.0,2019-03-17T21:28:20.204703,16,EyesOpen
-17394.283997331142,80.30981782791828,7383.69761511059,3726.684001288891,22870.66255458147,12464.763219924358,9653.293747102469,10558.85232196478,0.0,0.0,0.0,2019-03-17T21:28:20.212953,16,EyesOpen
-17295.04225194958,185.20655455667432,7503.301799690938,3844.812970735189,22988.858579261134,12390.26485565482,9763.64430947832,10654.763657422502,0.0,0.0,0.0,2019-03-17T21:28:20.213593,16,EyesOpen
-17385.544465249117,96.02309417999913,7519.6185731433125,4043.1176475426732,22888.946281545912,12951.85243509441,9693.862163288852,10813.461043055182,0.0,0.0,0.0,2019-03-17T21:28:20.220731,16,EyesOpen
-17485.970853086812,-15.44505541861718,7412.710179413579,3960.5056000358586,22767.08457077558,13103.419614245846,9582.081089267862,10745.444684677683,0.0,0.0,0.0,2019-03-17T21:28:20.221569,16,EyesOpen
-17417.0604249311,42.04363132043258,7372.253521949473,3740.78795204019,22843.28166762372,12547.799950575823,9631.500796258546,10568.888255225213,0.0,0.0,0.0,2019-03-17T21:28:20.227102,16,EyesOpen
-17287.219141390222,172.8013363839789,7494.070529230897,3819.42138903396,22990.40084962855,12338.386456774051,9766.59473974642,10632.143692033731,0.0,0.0,0.0,2019-03-17T21:28:20.227742,16,EyesOpen
-17349.513453187163,121.8617107703341,7542.886739121287,4044.9504905880085,22927.16776456449,12859.74089619409,9730.340210239912,10811.18116512074,0.016,1.022,0.178,2019-03-17T21:28:20.234988,16,EyesOpen
-17480.919358839914,-4.9397355246228605,7437.118284358774,4010.193527960006,22778.483960447786,13143.69745775431,9598.6660836537,10783.50970548507,0.0,0.0,0.0,2019-03-17T21:28:20.235639,16,EyesOpen
-17428.34805588103,43.49649471002754,7378.668472608147,3789.693568908402,22826.584914515606,12662.732620565013,9622.560098476422,10609.322560944864,0.0,0.0,0.0,2019-03-17T21:28:20.241937,16,EyesOpen
-17282.681737265793,182.68080743322463,7479.921874990688,3799.3942260020053,22982.376573369096,12313.978351828857,9757.341117541924,10616.184546492643,0.0,0.0,0.0,2019-03-17T21:28:20.248906,16,EyesOpen
-17309.548534101075,159.90437983326672,7552.497989237069,4023.515167655369,22954.213375355408,12745.545833771925,9750.926166883251,10792.830382922933,0.0,0.0,0.0,2019-03-17T21:28:20.249754,16,EyesOpen
-17444.2177944443,36.925081840167266,7469.1930376521395,4054.293519770327,22800.61218745854,13150.894719468919,9623.275354298992,10812.455214554693,0.0,0.0,0.0,2019-03-17T21:28:20.256355,16,EyesOpen
-17435.63472457346,34.06405854988796,7381.46244066506,3827.691534482424,22801.774478170217,12760.923833957177,9607.137394802261,10627.673343142671,0.0,0.0,0.0,2019-03-17T21:28:20.256999,16,EyesOpen
-17304.362929387444,164.218266513141,7453.971499678076,3771.231027988318,22954.235727099865,12297.281598720741,9732.418922474257,10581.0476042089,0.0,0.0,0.0,2019-03-17T21:28:20.264596,16,EyesOpen
-17301.211333419244,185.02774060103187,7546.932404867698,3986.880658493121,22971.938308708468,12616.509213031437,9765.253635079103,10748.909205068256,0.0,0.0,0.0,2019-03-17T21:28:20.265248,16,EyesOpen
-17428.482166347763,44.79289588843535,7488.639055328257,4077.025243881374,22826.249638348778,13117.992951630707,9645.157712120737,10817.059673912487,0.0,0.0,0.0,2019-03-17T21:28:20.272403,16,EyesOpen
-17472.73862036927,-13.589860628826694,7370.912417282155,3853.977185961865,22770.07970453259,12840.987782596087,9576.515504898489,10636.323468246874,0.018000000000000002,1.022,0.176,2019-03-17T21:28:20.272990,16,EyesOpen
-17337.890546070405,112.51868158801575,7414.8335951368335,3736.78698978269,22913.913180102492,12299.24855223281,9691.515230121044,10541.507368267461,0.0,0.0,0.0,2019-03-17T21:28:20.279032,16,EyesOpen
-17282.055888421048,169.49327820459345,7535.577718684402,3937.706820691445,22977.54859656675,12499.94486569701,9765.4548007792,10703.289294634975,0.0,0.0,0.0,2019-03-17T21:28:20.279898,16,EyesOpen
-17409.01379692719,61.80257341892403,7508.800328826944,4077.09229911474,22842.47700482333,13062.62768061491,9660.938043706185,10817.66317101278,0.0,0.0,0.0,2019-03-17T21:28:20.287189,16,EyesOpen
-17459.975774285293,0.8717180337569754,7395.7005018830905,3904.4697766864037,22769.565614410116,12947.918528070275,9583.869228824286,10685.16202988172,0.0,0.0,0.0,2019-03-17T21:28:20.287822,16,EyesOpen
-17346.272450241144,108.36125711932864,7407.7927956334115,3736.272899660218,22895.517694415772,12365.432067564972,9682.082793960904,10556.684202752615,0.0,0.0,0.0,2019-03-17T21:28:20.295363,16,EyesOpen
-17286.056850678546,181.78673765501233,7516.846956830855,3879.2123054519066,22977.325079122198,12400.859582526635,9764.717193212175,10671.750983208536,0.0,0.0,0.0,2019-03-17T21:28:20.296105,16,EyesOpen
-17395.96037816529,72.06202412390996,7511.504889906037,4052.058345324796,22853.13878692851,12978.115734829395,9673.633834556798,10814.086891899931,0.0,0.0,0.0,2019-03-17T21:28:20.302345,16,EyesOpen
-17482.327518740596,-28.14084626923159,7393.152403015185,3920.9206606055095,22745.850413543038,13010.212839867216,9573.028632763462,10711.805309272446,0.0,0.0,0.0,2019-03-17T21:28:20.303248,16,EyesOpen
-17379.844770413016,71.03384387896584,7388.838516335311,3732.6072135695476,22865.2981359122,12436.912946333045,9663.419087340724,10566.876598224235,0.0,0.0,0.0,2019-03-17T21:28:20.308926,16,EyesOpen
-17277.540836041073,170.05207181597612,7508.353293937838,3842.8013137342114,22985.617576315115,12334.340791027642,9778.575274774466,10652.640241699248,0.0,0.0,0.0,2019-03-17T21:28:20.316610,16,EyesOpen
-17365.807874895083,92.737387745069,7530.7273901376,4050.985461590941,22890.220330979864,12894.02847218853,9715.252782732581,10816.9032117013,0.014,1.02,0.182,2019-03-17T21:28:20.317352,16,EyesOpen
-17471.665736635416,-12.271107705963578,7427.887013898732,3984.6901875365006,22768.47037893181,13081.693718635288,9601.795327877442,10762.856693608368,0.0,0.0,0.0,2019-03-17T21:28:20.324754,16,EyesOpen
-17404.431689313853,45.66461392219233,7388.167964001652,3769.040557031698,22840.66651352245,12539.976840016467,9648.376363322302,10589.787136290925,0.0,0.0,0.0,2019-03-17T21:28:20.325438,16,EyesOpen
-17290.46014433624,166.94517933668845,7488.7955175394445,3817.4767872663488,22975.201663398944,12284.71991833686,9764.873655423362,10621.638372139738,0.0,0.0,0.0,2019-03-17T21:28:20.331949,16,EyesOpen
-17334.157804746366,129.17073120721952,7549.9051868802535,4049.3984877346147,22926.11723257509,12794.496154129047,9739.526777211044,10801.9498946607,0.0,0.0,0.0,2019-03-17T21:28:20.332649,16,EyesOpen
-17472.40334420244,-7.197261714608874,7445.701354229612,4023.805740333288,22770.772608610703,13101.273846778136,9601.6165139218,10775.954815859177,0.0,0.0,0.0,2019-03-17T21:28:20.339291,16,EyesOpen
-17438.942782752845,17.836692075335037,7370.733603326512,3788.5759816856366,22801.03687060319,12626.746311991968,9607.360912246813,10587.66372056767,0.0,0.0,0.0,2019-03-17T21:28:20.340220,16,EyesOpen
-17293.56703681553,164.33002523541754,7466.175552150674,3785.1338130395193,22957.83435795717,12257.383734868019,9744.846492391407,10586.970816489556,0.0,0.0,0.0,2019-03-17T21:28:20.347356,16,EyesOpen
-17300.13844968539,162.20660951216334,7555.649585205268,4022.956374043986,22950.748854964837,12681.172809740641,9759.464533265178,10775.50778097007,0.0,0.0,0.0,2019-03-17T21:28:20.348085,16,EyesOpen
-17429.242125659242,25.726857868058428,7479.5865988238575,4062.384851263148,22796.90179787896,13104.246628790694,9627.745703190054,10803.335702816928,0.0,0.0,0.0,2019-03-17T21:28:20.354577,16,EyesOpen
-17431.812576271604,23.75990435599141,7382.714138354557,3828.3397350716277,22784.340117495074,12734.794644688922,9598.308455742414,10620.0066947945,0.016,1.022,0.186,2019-03-17T21:28:20.355231,16,EyesOpen
-17313.460089380755,147.02977502700986,7447.131865874751,3756.009490014254,22936.734311191358,12252.600461554583,9727.076855549438,10565.0437551789,0.0,0.0,0.0,2019-03-17T21:28:20.362272,16,EyesOpen
-17303.75943228715,164.82176361343429,7543.11025656584,3965.8253152162215,22958.88488994657,12555.108971012709,9764.068992622972,10734.984068272599,0.0,0.0,0.0,2019-03-17T21:28:20.363214,16,EyesOpen
-17429.376236125976,46.089297066843166,7495.031654242475,4065.670557698078,22814.537324254194,13074.496456920679,9648.108142388839,10818.557240790993,0.0,0.0,0.0,2019-03-17T21:28:20.369173,16,EyesOpen
-17469.49761742325,-10.862947805279232,7385.172830244641,3862.5826075771583,22763.50829166273,12837.836186627888,9590.619455649789,10658.809323168913,0.0,0.0,0.0,2019-03-17T21:28:20.376986,16,EyesOpen
-17341.936211816814,108.69653328615824,7421.0026766064975,3738.083390961098,22906.134773032045,12289.123211994554,9705.596829127888,10566.273101123941,0.0,0.0,0.0,2019-03-17T21:28:20.377856,16,EyesOpen
-17286.54858905656,168.50980144855995,7536.427084973703,3930.174282810007,22971.088942419166,12458.683545432514,9780.430469564257,10721.036579732488,0.0,0.0,0.0,2019-03-17T21:28:20.384368,16,EyesOpen
-17414.62408478547,54.27003553748555,7503.39120666876,4072.3984327791254,22829.580048272615,13020.852270227942,9670.370479866324,10835.321049132473,0.0,0.0,0.0,2019-03-17T21:28:20.385023,16,EyesOpen
-17477.36543147152,-5.967915769566986,7390.984283803021,3905.877936587088,22750.41016941192,12931.534699384536,9587.80313584842,10705.904448736244,0.0,0.0,0.0,2019-03-17T21:28:20.391801,16,EyesOpen
-17363.639755682918,95.5984110353483,7403.545964186903,3739.1786264394077,22878.10568548509,12349.785846446259,9686.508439363055,10578.298339640896,0.0,0.0,0.0,2019-03-17T21:28:20.392438,16,EyesOpen
-17278.904292452848,184.31248477846205,7523.239555745073,3887.5048026448258,22975.64869828805,12365.141494887053,9783.604417276909,10697.12021316531,0.014,1.022,0.186,2019-03-17T21:28:20.399789,16,EyesOpen
-17374.413296510374,111.84812925435654,7530.34741048186,4079.4615840270026,22864.91815625646,12949.75137111561,9705.932105294718,10851.883691773855,0.0,0.0,0.0,2019-03-17T21:28:20.400422,16,EyesOpen
-17473.386820958476,4.246831446508342,7406.764615388467,3955.7223267224226,22747.07975948808,13004.222572353194,9593.23460975106,10749.579757401914,0.0,0.0,0.0,2019-03-17T21:28:20.407672,16,EyesOpen
-17380.604729724495,62.31666354139609,7388.235019235018,3751.6732515899243,22847.349685114586,12426.608792139148,9661.38507859529,10586.166153689164,0.0,0.0,0.0,2019-03-17T21:28:20.408632,16,EyesOpen
-17285.073373922514,163.07832754592033,7508.263886960017,3851.1832179049516,22973.25706163133,12292.967712040867,9774.88723693934,10660.999794125533,0.0,0.0,0.0,2019-03-17T21:28:20.414405,16,EyesOpen
-17354.609650922972,110.4623210981275,7543.06555307693,4069.6715199555783,22894.57892114865,12848.363858266337,9722.315933980457,10830.157796163297,0.0,0.0,0.0,2019-03-17T21:28:20.415041,16,EyesOpen
-17467.798884844648,0.9164215226675896,7436.604194236303,4004.739702312911,22762.16718699541,13052.748209565665,9601.884734855263,10776.647719937291,0.0,0.0,0.0,2019-03-17T21:28:20.422344,16,EyesOpen
-17412.277151617665,41.10485805330969,7386.759804100968,3778.6071036585695,22822.785117958203,12516.596915316215,9633.467749770612,10593.251656681497,0.0,0.0,0.0,2019-03-17T21:28:20.423389,16,EyesOpen
-17282.45821982124,173.38248173981688,7495.411633898215,3821.5671565016696,22967.44560807295,12245.716124262348,9761.140914099326,10625.460520441595,0.0,0.0,0.0,2019-03-17T21:28:20.429527,16,EyesOpen
-17319.964447017246,147.43210642720538,7554.39788751577,4051.2760342688603,22921.669235428482,12739.779083702457,9739.727942911142,10805.257952840086,0.0,0.0,0.0,2019-03-17T21:28:20.437382,16,EyesOpen
-17440.417997886896,27.514997424482996,7463.225121882573,4054.159409303595,22779.690954648373,13083.615968658445,9616.055740839927,10804.587400506425,0.008,1.028,0.184,2019-03-17T21:28:20.438214,16,EyesOpen
