eeg1,eeg2,eeg3,eeg4,eeg5,eeg6,eeg7,eeg8,accx,accy,accz,iso_utc,session_id,command_name
-17081.828961590407,-8978.338119785562,5062.692470871505,-2465.8668000539305,28422.18767669054,7720.985438941174,12944.409304190793,10722.623553588815,0.0,0.0,0.0,2019-03-17T21:24:25.429848,10,EyesOpen
-17223.40491097032,-9132.56515652718,5034.573976346729,-2369.351967495915,28321.761288852846,8189.276837024312,12850.129646078307,10773.60788269137,0.0,0.0,0.0,2019-03-17T21:24:25.435770,10,EyesOpen
-17336.124758258433,-9255.991489409387,4889.041768198224,-2530.463341529768,28183.225176718854,8156.75504884184,12721.60711546029,10627.114549531289,0.0,0.0,0.0,2019-03-17T21:24:25.436122,10,EyesOpen
-17208.585704396453,-9120.651676732503,4895.546125834719,-2654.224950578803,28259.846956711648,7673.599740695923,12794.205581451128,10547.408228803662,0.0,0.0,0.0,2019-03-17T21:24:25.443174,10,EyesOpen
-17075.10108650936,-8987.502335012237,5044.229929951422,-2510.816158153553,28401.780534002846,7641.972022291663,12926.594963859912,10677.271864088996,0.03,1.02,0.21,2019-03-17T21:24:25.451093,10,EyesOpen
-17178.857884270892,-9097.696435176902,5059.160895247566,-2370.380147740859,28341.922562351534,8117.706551278419,12869.419201543236,10773.518475713548,0.0,0.0,0.0,2019-03-17T21:24:25.451594,10,EyesOpen
-17327.564040132052,-9247.8331026832,4911.192346953434,-2498.2097742807596,28184.34276394162,8205.370093032134,12719.304885781394,10648.907500375211,0.0,0.0,0.0,2019-03-17T21:24:25.458088,10,EyesOpen
-17231.093911062948,-9142.869310721077,4883.654997784495,-2644.9489766298507,28229.38152901906,7750.489741622179,12764.366002603294,10545.70949622506,0.0,0.0,0.0,2019-03-17T21:24:25.458568,10,EyesOpen
-17072.128304496804,-8974.583026717071,5027.8013977767705,-2533.0561438865834,28388.995336174412,7603.795242761999,12914.50267010959,10653.668421944192,0.0,0.0,0.0,2019-03-17T21:24:25.465604,10,EyesOpen
-17135.383741305322,-9046.510940374248,5075.611779166673,-2365.8650953608867,28368.297620808797,8049.578434178643,12896.12953616733,10779.776964161036,0.0,0.0,0.0,2019-03-17T21:24:25.465986,10,EyesOpen
-17304.02765322061,-9226.509538472836,4932.337097208154,-2456.1437912158717,28200.748944371815,8258.20961692448,12738.66149647969,10686.883114204778,0.0,0.0,0.0,2019-03-17T21:24:25.473711,10,EyesOpen
-17260.687620721772,-9175.279340181272,4859.470410283853,-2637.7964184041525,28199.698412382415,7839.8743676989525,12736.113397611785,10547.721153226037,0.0,0.0,0.0,2019-03-17T21:24:25.474203,10,EyesOpen
-17085.80757210345,-8991.950332158844,4984.953103655947,-2575.3009409071137,28363.38023702863,7575.0285476480185,12887.926445952231,10619.403197694206,0.0,0.0,0.0,2019-03-17T21:24:25.481676,10,EyesOpen
-17109.746290415085,-9020.02412319471,5070.627340153139,-2388.9320956387637,28384.457932049983,7958.785648201186,12906.724263039145,10763.504894197571,0.0,0.0,0.0,2019-03-17T21:24:25.482071,10,EyesOpen
-17281.94412969877,-9202.637875394568,4962.668414434006,-2421.9679739437074,28230.58852321965,8277.20859971149,12761.81790373539,10716.633286074792,0.028,1.02,0.212,2019-03-17T21:24:25.488305,10,EyesOpen
-17278.390202330374,-9193.7195293569,4865.147753375501,-2613.388313458957,28188.254319221298,7937.462083990823,12726.904478896198,10568.150647658187,0.0,0.0,0.0,2019-03-17T21:24:25.488689,10,EyesOpen
-17103.465450223142,-9006.322503843607,4970.111545337623,-2598.0773685070717,28344.001274585877,7577.509591282558,12879.07515514793,10603.466403897573,0.0,0.0,0.0,2019-03-17T21:24:25.496340,10,EyesOpen
-17078.4314964332,-8984.820125677601,5087.6146659391725,-2394.408273030314,28414.901007998113,7882.074461230572,12944.342248957426,10770.65745242327,0.0,0.0,0.0,2019-03-17T21:24:25.496805,10,EyesOpen
-17246.44955950374,-9166.897436010533,5000.174641630011,-2382.7406624246437,28269.391151594064,8280.270788701868,12806.7225583461,10760.442705207195,0.0,0.0,0.0,2019-03-17T21:24:25.503385,10,EyesOpen
-17299.46789735173,-9219.133462802585,4867.204113865389,-2585.918019523385,28173.43511264743,8028.545442646199,12718.835499147834,10589.585970590828,0.0,0.0,0.0,2019-03-17T21:24:25.511277,10,EyesOpen
-17132.18744184821,-9042.934661261399,4941.255443245822,-2622.4631217078118,28311.568893381227,7600.8001090049875,12851.314288534439,10582.276950153942,0.0,0.0,0.0,2019-03-17T21:24:25.511660,10,EyesOpen
-17071.055420762947,-8976.594683718049,5070.8285058532365,-2438.463561351724,28411.548246329814,7783.950303071774,12940.073065766463,10732.637135104793,0.0,0.0,0.0,2019-03-17T21:24:25.517908,10,EyesOpen
-17228.3669982394,-9143.09282816563,5014.457406336953,-2374.9622553541967,28290.155922193044,8233.689753257007,12823.843994598867,10759.36982147334,0.0,0.0,0.0,2019-03-17T21:24:25.518271,10,EyesOpen
-17319.919743528335,-9242.580442736202,4872.434422067931,-2556.234902886737,28172.988077758324,8099.758100480807,12709.112490309775,10600.471270140562,0.0,0.0,0.0,2019-03-17T21:24:25.525965,10,EyesOpen
-17164.93274747524,-9079.479763445826,4915.372123166576,-2636.2541480367363,28285.417352368517,7632.1372547313285,12811.550535148446,10553.174978873132,0.03,1.018,0.20800000000000002,2019-03-17T21:24:25.526386,10,EyesOpen
-17058.98547875708,-8967.653985935925,5063.206560993977,-2468.325491944014,28415.68331905405,7703.99811315514,12933.36754242987,10700.920009722711,0.0,0.0,0.0,2019-03-17T21:24:25.533924,10,EyesOpen
-17190.97252976567,-9109.498156249305,5047.04624975279,-2365.0604325604954,28329.025605800824,8181.4984299538655,12852.096599590373,10766.343565743395,0.0,0.0,0.0,2019-03-17T21:24:25.534330,10,EyesOpen
-17321.2384964512,-9238.154797334051,4899.524736347764,-2522.9531553927845,28186.53323489824,8172.445973449466,12716.510917724481,10621.884241328746,0.0,0.0,0.0,2019-03-17T21:24:25.541120,10,EyesOpen
-17205.188239239247,-9112.605048728592,4889.488803087331,-2662.71861347182,28251.554459518728,7680.640540199344,12775.653633553224,10526.710513438049,0.0,0.0,0.0,2019-03-17T21:24:25.541524,10,EyesOpen
-17047.429626873687,-8960.859055621511,5042.195921205988,-2520.9191466473517,28407.413173605582,7627.353981417893,12919.17418470075,10657.177645823676,0.0,0.0,0.0,2019-03-17T21:24:25.549044,10,EyesOpen
-17140.971677419147,-9056.8374463126,5070.448526197497,-2372.7494326531214,28359.871013149146,8106.217754628391,12872.727259722622,10764.577777931427,0.0,0.0,0.0,2019-03-17T21:24:25.549391,10,EyesOpen
-17309.459127123253,-9229.079989085198,4920.803597069215,-2496.5110417021565,28193.66344137948,8222.916212429549,12719.014313103477,10647.275823029975,0.0,0.0,0.0,2019-03-17T21:24:25.557172,10,EyesOpen
-17242.828576901982,-9152.368802114583,4870.087488900124,-2665.646691995465,28216.0598893237,7761.375041171914,12744.76352271599,10524.117711081233,0.0,0.0,0.0,2019-03-17T21:24:25.557501,10,EyesOpen
-17080.62196738982,-8980.282721553174,5007.863641722637,-2565.332062880047,28380.546376770304,7582.851658207376,12900.152850169285,10624.320581474374,0.0,0.0,0.0,2019-03-17T21:24:25.563652,10,EyesOpen
-17138.222412851144,-9048.008507252754,5058.177418491533,-2397.023427131585,28364.117844595654,8010.641695337498,12885.065422661952,10747.523396912027,0.03,1.014,0.212,2019-03-17T21:24:25.570732,10,EyesOpen
-17297.120964183923,-9223.78262564929,4933.030001286269,-2467.654939610355,28205.19694151842,8247.860759241672,12737.298040067917,10668.845256429346,0.0,0.0,0.0,2019-03-17T21:24:25.571094,10,EyesOpen
-17254.60794622993,-9176.687500081956,4866.064174898169,-2646.6924126973645,28199.29608098222,7849.127989903449,12735.107569111296,10533.70660945256,0.0,0.0,0.0,2019-03-17T21:24:25.578210,10,EyesOpen
-17093.027185562514,-8988.038776879166,4993.89380143807,-2585.3145224230916,28367.112978352667,7566.601939988368,12892.285036121017,10604.069900997865,0.0,0.0,0.0,2019-03-17T21:24:25.578678,10,EyesOpen
-17106.885267124806,-9000.086367140577,5084.105442059689,-2386.7639764265987,28402.160513658586,7939.876072391996,12928.69602783871,10761.828513363424,0.0,0.0,0.0,2019-03-17T21:24:25.586190,10,EyesOpen
-17283.061716921537,-9196.692311369457,4969.8656761486145,-2416.0894651519616,28239.10453785712,8267.530294362343,12781.57684583388,10714.331056395897,0.0,0.0,0.0,2019-03-17T21:24:25.586668,10,EyesOpen
-17294.41640310483,-9213.813747622222,4862.934930674426,-2614.7964733596414,28182.666383107473,7942.580633471088,12732.872394665766,10556.237167863508,0.0,0.0,0.0,2019-03-17T21:24:25.593350,10,EyesOpen
-17121.86093590986,-9022.438111595882,4960.366184755109,-2613.678886136876,28337.832193116214,7566.289015565993,12881.22092261564,10585.09326995531,0.0,0.0,0.0,2019-03-17T21:24:25.593638,10,EyesOpen
-17090.166162272235,-8989.0222536352,5077.936360590024,-2419.3304680979813,28413.55990333079,7846.579891035544,12954.109961284395,10748.41746669024,0.0,0.0,0.0,2019-03-17T21:24:25.600851,10,EyesOpen
-17260.70997246623,-9172.418316890993,5002.141595142079,-2393.0001131296294,28277.840110998168,8260.690660559017,12828.359046978838,10749.55740565746,0.0,0.0,0.0,2019-03-17T21:24:25.601186,10,EyesOpen
-17322.13256622941,-9233.930317631999,4867.6735004989505,-2590.0530922476164,28179.49243539482,8035.809759594174,12738.61679299078,10583.61805482126,0.032,1.014,0.21,2019-03-17T21:24:25.608893,10,EyesOpen
-17159.255404383588,-9064.03470802721,4932.605318141618,-2637.4387904928676,28310.8312858142,7593.938123457208,12864.859445674354,10568.70944126957,0.0,0.0,0.0,2019-03-17T21:24:25.609238,10,EyesOpen
-17072.128304496804,-8973.756012172224,5083.166668792566,-2439.849369507953,28427.038005237344,7767.231198219204,12980.105040085917,10734.514681639039,0.0,0.0,0.0,2019-03-17T21:24:25.616896,10,EyesOpen
-17209.770346852583,-9126.820758202168,5047.202711963977,-2357.527894679057,28323.191800497985,8239.612965537664,12887.635873274312,10779.374632760839,0.0,0.0,0.0,2019-03-17T21:24:25.617188,10,EyesOpen
-17309.61558933444,-9233.438579253982,4895.344960134621,-2539.068763145061,28193.23875823483,8133.442179374955,12767.450543338125,10621.012523294989,0.0,0.0,0.0,2019-03-17T21:24:25.622997,10,EyesOpen
-17177.740297048127,-9086.900542604988,4912.064064987191,-2643.965499873817,28284.433875612485,7648.364621205881,12851.604861212358,10554.918414940646,0.0,0.0,0.0,2019-03-17T21:24:25.630378,10,EyesOpen
-17058.2255194456,-8968.77157315869,5058.289177213809,-2482.2282769952153,28423.48407786895,7688.6648164588,12976.37229876188,10698.058986432432,0.0,0.0,0.0,2019-03-17T21:24:25.630778,10,EyesOpen
-17178.187331937235,-9098.61285669957,5051.002508521379,-2366.379185483359,28345.252972275375,8170.300205981756,12899.728167024634,10774.457248980672,0.0,0.0,0.0,2019-03-17T21:24:25.638491,10,EyesOpen
-17327.005246520668,-9241.909890402543,4895.6131810680845,-2524.1601495933714,28187.762580843282,8186.125241056114,12751.647860008225,10628.656819898704,0.0,0.0,0.0,2019-03-17T21:24:25.638825,10,EyesOpen
-17227.696445905738,-9128.117159380576,4883.543239062219,-2664.260883839236,28247.195869349944,7702.724063721188,12808.421290924703,10531.694952451582,0.0,0.0,0.0,2019-03-17T21:24:25.646540,10,EyesOpen
-17074.698755109162,-8971.364375515506,5041.659479339061,-2526.2165100832594,28407.43552535004,7625.588193605923,12959.675545653767,10660.910387147713,0.03,1.016,0.21,2019-03-17T21:24:25.646949,10,EyesOpen
-17162.943442218715,-9067.901559817978,5066.536970917818,-2375.789269899043,28361.525042238838,8088.001082897316,12918.816556789465,10766.231807021119,0.0,0.0,0.0,2019-03-17T21:24:25.653110,10,EyesOpen
-17318.556287116564,-9236.6795822,4920.289506946744,-2491.6830648998102,28198.424362948463,8228.660610754563,12765.729459015067,10652.372020765784,0.0,0.0,0.0,2019-03-17T21:24:25.653551,10,EyesOpen
-17258.810074187528,-9157.867331250589,4863.2478550968,-2667.0548518961496,28212.684775910948,7770.91923605433,12780.72747954458,10520.161452312643,0.0,0.0,0.0,2019-03-17T21:24:25.661149,10,EyesOpen
-17086.47812443711,-8979.075727352587,5006.254316121855,-2568.595417570522,28380.501673281393,7570.781716201511,12940.117769255374,10616.989209293033,0.0,0.0,0.0,2019-03-17T21:24:25.661520,10,EyesOpen
-17119.893982397793,-9035.938565246888,5077.489325700918,-2387.881563649364,28384.279118094342,7994.503735840766,12942.285888467537,10757.089943538898,0.0,0.0,0.0,2019-03-17T21:24:25.669149,10,EyesOpen
-17291.75654551465,-9216.54066044577,4954.532379452274,-2449.9523580017517,28222.787764404748,8254.096895944702,12792.998587250542,10685.340843837363,0.0,0.0,0.0,2019-03-17T21:24:25.669503,10,EyesOpen
-17288.56024605754,-9192.19961073394,4864.097221386101,-2638.735191671275,28196.9044443255,7863.298995888114,12771.965595718098,10533.661905963649,0.0,0.0,0.0,2019-03-17T21:24:25.676381,10,EyesOpen
-17101.05146182197,-8997.985303161777,4985.690711222972,-2589.0919672360383,28363.983734128924,7558.488256751091,12931.847623806909,10593.743395059515,0.0,0.0,0.0,2019-03-17T21:24:25.676742,10,EyesOpen
-17095.776450130517,-8998.298227584151,5088.016997339368,-2392.9554096407187,28404.32863287075,7909.053016788128,12972.483095226658,10747.925728312222,0.0,0.0,0.0,2019-03-17T21:24:25.682832,10,EyesOpen
-17277.071449407515,-9182.901285040532,4984.729586211394,-2410.1215493823947,28246.815889694204,8261.405916381587,12823.888698087776,10709.078396448898,0.034,1.02,0.20600000000000002,2019-03-17T21:24:25.683271,10,EyesOpen
-17299.89258049638,-9205.521250429303,4875.094279658113,-2601.5642406421,28189.438961677428,7960.551436013155,12768.90340672772,10550.202196860577,0.0,0.0,0.0,2019-03-17T21:24:25.690884,10,EyesOpen
-17127.560630745964,-9020.269992383719,4966.624673202596,-2610.0802552795717,28335.84288785969,7560.8798934078095,12907.975960728641,10561.892159210702,0.0,0.0,0.0,2019-03-17T21:24:25.698802,10,EyesOpen
-17083.930025569203,-8978.047547107642,5091.146241563111,-2420.179834387283,28413.29168239733,7814.303972042081,12982.966063376196,10718.913164009235,0.0,0.0,0.0,2019-03-17T21:24:25.699186,10,EyesOpen
-17243.23090830218,-9146.825569489667,5020.760598273349,-2378.0244443445736,28281.774018022305,8247.63724179712,12860.702021205667,10729.0832077364,0.0,0.0,0.0,2019-03-17T21:24:25.705944,10,EyesOpen
-17302.597141575472,-9204.15779401753,4887.387739108532,-2561.3758041114575,28186.68969710943,8052.417105724467,12772.613796307302,10572.106906426778,0.0,0.0,0.0,2019-03-17T21:24:25.706206,10,EyesOpen
-17143.028037909036,-9049.46137064235,4946.284585748266,-2619.356229228524,28317.00036728387,7596.508574069569,12892.508553565569,10546.290641580897,0.0,0.0,0.0,2019-03-17T21:24:25.713392,10,EyesOpen
-17063.791103814972,-8960.456724221316,5092.241477041421,-2434.6637647943217,28435.39755766363,7736.117569937417,13004.848421197943,10702.372873112306,0.0,0.0,0.0,2019-03-17T21:24:25.713877,10,EyesOpen
-17219.269838246088,-9127.156034368996,5045.9957177633905,-2357.4161359567806,28317.84973357317,8200.832688907705,12897.247123390094,10744.908242810756,0.0,0.0,0.0,2019-03-17T21:24:25.721444,10,EyesOpen
-17322.75841507416,-9230.376390263604,4897.356617135599,-2530.7986176965974,28183.82867381915,8127.630725816575,12772.47968584057,10592.04466248091,0.0,0.0,0.0,2019-03-17T21:24:25.721805,10,EyesOpen
-17166.430314353744,-9060.592539381092,4927.442065172442,-2622.396066474446,28288.904224503545,7661.798019623521,12875.521227779536,10540.300374066876,0.04,1.018,0.212,2019-03-17T21:24:25.730043,10,EyesOpen
-17047.451978618144,-8934.975735542266,5070.739098875416,-2467.2079047212487,28423.774650546868,7676.058432586006,13004.401386308837,10683.150372880742,0.0,0.0,0.0,2019-03-17T21:24:25.730468,10,EyesOpen
-17174.946328991216,-9071.097859275087,5070.157953519578,-2342.4851706606355,28350.438576989007,8162.141819255569,12937.144987242817,10772.825571635434,0.0,0.0,0.0,2019-03-17T21:24:25.736375,10,EyesOpen
-17304.161763687345,-9207.510555685825,4930.660716374006,-2477.6685211263325,28205.733383385348,8220.546927517287,12801.15697397673,10648.05813408591,0.0,0.0,0.0,2019-03-17T21:24:25.736799,10,EyesOpen
-17189.631425098352,-9084.41949897045,4915.819158055682,-2617.7916071166524,28261.612744523616,7753.417820145824,12857.058686859453,10550.537473027405,0.0,0.0,0.0,2019-03-17T21:24:25.744152,10,EyesOpen
-17038.779501769484,-8924.962154026289,5060.189075492511,-2496.9357248468073,28417.516162099382,7645.145970004317,13002.032101396573,10664.710183705114,0.0,0.0,0.0,2019-03-17T21:24:25.744586,10,EyesOpen
-17130.019322636046,-9022.035780195687,5095.326017776253,-2344.049792772507,28382.669792493558,8098.50640279131,12969.42090623628,10774.636062936313,0.0,0.0,0.0,2019-03-17T21:24:25.751169,10,EyesOpen
-17297.724461284215,-9194.814764835211,4955.64996667504,-2448.3877358898803,28223.88299988306,8264.848085027705,12822.614648653824,10670.275768074485,0.0,0.0,0.0,2019-03-17T21:24:25.758165,10,EyesOpen
-17249.265879305112,-9144.322174110672,4889.175878664956,-2633.3707730020014,28229.560342974706,7815.622724964944,12829.431930712693,10530.666772206638,0.0,0.0,0.0,2019-03-17T21:24:25.758573,10,EyesOpen
-17085.76286861454,-8980.01450061971,5009.7188365124275,-2567.9248652368624,28384.167359372066,7573.016890647041,12971.56667370399,10600.985360263034,0.0,0.0,0.0,2019-03-17T21:24:25.765660,10,EyesOpen
-17117.837621907907,-9017.744245260268,5085.223029282454,-2383.5676769694896,28396.34906010021,7978.544590299677,12982.317862786993,10740.8849288088,0.034,1.016,0.21,2019-03-17T21:24:25.766142,10,EyesOpen
-17288.537894313085,-9199.553334659737,4964.07657433469,-2434.104971182939,28234.522430243785,8255.974442478948,12830.77303538001,10671.929797164179,0.0,0.0,0.0,2019-03-17T21:24:25.773751,10,EyesOpen
-17274.568054028518,-9181.738994328856,4874.289616857722,-2622.2396042632586,28203.140581028532,7883.3708624089795,12803.34744493335,10518.239202289487,0.0,0.0,0.0,2019-03-17T21:24:25.774239,10,EyesOpen
-17099.419784476733,-8991.346835058552,4988.149403113056,-2586.566220112589,28361.927373639035,7555.359012527349,12953.685278139745,10564.082630167322,0.0,0.0,0.0,2019-03-17T21:24:25.781702,10,EyesOpen
-17095.888208852793,-8989.893971668957,5086.430023483041,-2396.464633520202,28407.591987561227,7881.426260641368,12994.924246659786,10712.006474972544,0.0,0.0,0.0,2019-03-17T21:24:25.782133,10,EyesOpen
-17268.600138258953,-9175.212284947907,4994.854926449648,-2398.4986422656348,28261.50098580134,8258.835465769227,12858.802122926965,10691.01818692901,0.0,0.0,0.0,2019-03-17T21:24:25.789740,10,EyesOpen
-17295.355176371955,-9203.464889939414,4879.139945404523,-2593.808185316108,28192.38939194553,7985.138354913993,12793.423270395193,10533.79601643038,0.0,0.0,0.0,2019-03-17T21:24:25.790158,10,EyesOpen
-17115.468336995644,-9011.373998090507,4972.838458161171,-2607.4427494338456,28342.637818174106,7584.192762874694,12936.675600609256,10545.865958436247,0.0,0.0,0.0,2019-03-17T21:24:25.796369,10,EyesOpen
-17070.027240518004,-8957.282776508662,5102.545631235317,-2420.3810000873805,28430.703691328014,7812.962867374763,13022.394540595358,10704.339826624373,0.0,0.0,0.0,2019-03-17T21:24:25.796767,10,EyesOpen
-17238.89466987785,-9132.274583849261,5037.792627548293,-2378.538534467046,28300.840056042678,8250.63237555413,12901.382196114326,10722.668257077725,0.0,0.0,0.0,2019-03-17T21:24:25.804355,10,EyesOpen
-17309.168554445336,-9206.30356148524,4906.297314917721,-2563.3427576235244,28200.48072343835,8083.910713661995,12806.67785485719,10568.128295913732,0.034,1.014,0.212,2019-03-17T21:24:25.804715,10,EyesOpen
-17142.022209408547,-9030.775312277712,4963.093097578657,-2624.653592664432,28329.249123245376,7630.684391341733,12929.724208083655,10542.960231657056,0.0,0.0,0.0,2019-03-17T21:24:25.811444,10,EyesOpen
-17055.543310110967,-8944.676392635869,5103.953791136002,-2452.5228086141124,28447.020464780388,7739.313869394526,13041.080598959996,10695.622646286804,0.0,0.0,0.0,2019-03-17T21:24:25.817949,10,EyesOpen
-17209.16684975229,-9103.932571879932,5059.205598736477,-2372.7941361420317,28333.764175625347,8203.783119175807,12935.110978497385,10741.644888120281,0.0,0.0,0.0,2019-03-17T21:24:25.818300,10,EyesOpen
-17310.62141783493,-9206.080044040686,4918.724884834872,-2526.9317659058293,28205.44281070743,8167.28272048029,12817.429043940192,10603.175831219654,0.0,0.0,0.0,2019-03-17T21:24:25.826077,10,EyesOpen
-17182.657680828295,-9069.063850529654,4929.699591362428,-2642.2444155507583,28289.351259392653,7682.920418133786,12903.639722304311,10528.99039137249,0.0,0.0,0.0,2019-03-17T21:24:25.826464,10,EyesOpen
-17047.720199551608,-8931.690029107336,5079.7468518909045,-2491.3701404774356,28432.33536867325,7668.838819126942,13041.192357682272,10665.738363950059,0.0,0.0,0.0,2019-03-17T21:24:25.833951,10,EyesOpen
-17152.415770580265,-9052.03182125471,5089.29104677332,-2352.476400432158,28370.398684787597,8146.652060348041,12983.927188387775,10758.69926913968,0.0,0.0,0.0,2019-03-17T21:24:25.834415,10,EyesOpen
-17297.120964183923,-9202.794337605756,4951.179617783978,-2474.1592972468493,28226.989892362344,8226.090160142203,12849.235576300094,10639.63152642626,0.0,0.0,0.0,2019-03-17T21:24:25.841188,10,EyesOpen
-17207.758689851606,-9106.27950504774,4918.300201690221,-2628.7439618997532,28266.127796903587,7745.237081675182,12885.847733717888,10520.921411624124,0.0,0.0,0.0,2019-03-17T21:24:25.841589,10,EyesOpen
-17060.03601074648,-8940.38485770045,5060.747869103893,-2519.7121524467652,28419.505467355906,7602.141213672307,13030.105892432439,10621.43720643964,0.032,1.016,0.214,2019-03-17T21:24:25.848636,10,EyesOpen
-17134.824947693938,-9015.106739414543,5113.945020907524,-2352.789324854532,28398.852455479202,8054.920501103462,13008.961142177719,10741.98016428711,0.0,0.0,0.0,2019-03-17T21:24:25.849025,10,EyesOpen
-17286.95092045676,-9185.29292169725,4982.114432110123,-2437.7036020402434,28244.088976870655,8255.862683756672,12861.551387494968,10647.991078852545,0.0,0.0,0.0,2019-03-17T21:24:25.856603,10,EyesOpen
-17236.950068110236,-9126.932516924444,4914.522756877274,-2621.457293207323,28246.525317016283,7823.647001224399,12867.318137564438,10508.98558008499,0.0,0.0,0.0,2019-03-17T21:24:25.857015,10,EyesOpen
-17068.619080617318,-8949.280851993663,5040.631299094117,-2557.3524901095025,28406.966138716478,7565.417297532237,13018.415930082314,10581.606397820282,0.0,0.0,0.0,2019-03-17T21:24:25.863681,10,EyesOpen
-17094.211828018648,-8983.747241943747,5118.169500609577,-2375.4539937322133,28421.159496445598,7955.343479555068,13032.274011644604,10721.841242532879,0.0,0.0,0.0,2019-03-17T21:24:25.864092,10,EyesOpen
-17262.74398121166,-9163.187046430952,5005.181432388,-2412.33437208347,28266.753645748337,8264.803381538795,12889.580475041925,10669.11347736281,0.0,0.0,0.0,2019-03-17T21:24:25.870252,10,EyesOpen
-17252.84215841796,-9140.701191508913,4919.954230779914,-2591.461252148301,28241.227953580375,7923.581650684077,12867.564006753446,10526.41994076013,0.0,0.0,0.0,2019-03-17T21:24:25.878158,10,EyesOpen
-17083.415935446734,-8965.843494635046,5021.364095373642,-2577.513763608189,28393.331574598742,7567.943044655686,13010.212839867216,10561.311013854864,0.0,0.0,0.0,2019-03-17T21:24:25.878511,10,EyesOpen
-17064.171083470712,-8949.549072927126,5126.909032691602,-2385.7357961816547,28451.803738093822,7876.017138483184,13065.622814371922,10721.416559388228,0.0,0.0,0.0,2019-03-17T21:24:25.886227,10,EyesOpen
-17241.2192513012,-9137.214319373885,5031.355325145165,-2381.2877990350485,28300.88475953159,8262.791724537818,12926.818481304465,10704.272771391008,0.04,1.016,0.20800000000000002,2019-03-17T21:24:25.886726,10,EyesOpen
-17296.27159789462,-9189.696215354947,4900.575268337163,-2582.8334787885524,28213.064755566687,8001.231610921814,12843.781750653,10538.13225485471,0.0,0.0,0.0,2019-03-17T21:24:25.893347,10,EyesOpen
-17124.63255222232,-9007.954181188845,4980.169830342511,-2607.0851215225603,28357.09939683669,7583.075175651929,12979.658005196812,10546.178882858621,0.0,0.0,0.0,2019-03-17T21:24:25.893616,10,EyesOpen
-17062.002964258547,-8947.24684324823,5113.0285993848565,-2415.4859680516684,28457.21286025201,7790.052329308073,13071.993061541685,10713.705207551147,0.0,0.0,0.0,2019-03-17T21:24:25.900936,10,EyesOpen
-17220.052149302024,-9113.074435362154,5057.305700457776,-2358.3772609683588,28335.932294837512,8241.289346371812,12957.328612485959,10745.690553866692,0.0,0.0,0.0,2019-03-17T21:24:25.901223,10,EyesOpen
-17285.006318689146,-9179.414412905504,4929.744294851339,-2530.6645072298656,28231.773165675782,8105.547202294732,12860.54555899448,10602.080595741343,0.0,0.0,0.0,2019-03-17T21:24:25.908834,10,EyesOpen
-17132.366255803856,-9018.459501082838,4971.542056982763,-2606.5039761667226,28345.498841464385,7636.428789666747,12967.766877146589,10563.23326387802,0.0,0.0,0.0,2019-03-17T21:24:25.909208,10,EyesOpen
-17039.427702358687,-8919.262459190186,5113.609744740695,-2439.022354963107,28466.891165601155,7713.363494081914,13078.363308711447,10707.938457481678,0.0,0.0,0.0,2019-03-17T21:24:25.916908,10,EyesOpen
-17177.516779603575,-9062.60419638207,5087.257038027888,-2339.043002014518,28369.28109756483,8189.500354468865,12985.268293055093,10771.439763479206,0.0,0.0,0.0,2019-03-17T21:24:25.917349,10,EyesOpen
-17293.120001926425,-9186.097584497642,4944.116466536101,-2493.3147422450475,28231.39318602004,8173.9882438168825,12855.583471725402,10631.562546677893,0.0,0.0,0.0,2019-03-17T21:24:25.923533,10,EyesOpen
-17173.58287257944,-9059.02791726922,4945.3905159700535,-2619.5797466730774,28306.115067734132,7690.542362993046,12924.762120814577,10547.587042759305,0.04,1.016,0.21,2019-03-17T21:24:25.923909,10,EyesOpen
-17038.51128083602,-8918.52485162316,5099.170517822567,-2476.39447169238,28458.8668893417,7648.297565972515,13062.158293981349,10679.618797256804,0.0,0.0,0.0,2019-03-17T21:24:25.930690,10,EyesOpen
-17161.49057882912,-9040.31950716013,5111.776901695359,-2342.440467171725,28397.354888600697,8117.393626856045,13000.869810684897,10772.982033846622,0.0,0.0,0.0,2019-03-17T21:24:25.931012,10,EyesOpen
-17299.154972929355,-9185.047052508242,4979.4322227754865,-2452.791029547576,28251.621514752092,8228.884128199117,12867.474599775625,10668.800552940434,0.0,0.0,0.0,2019-03-17T21:24:25.938573,10,EyesOpen
-17213.257218987612,-9099.216353799862,4938.349716466631,-2616.294040238147,28284.0762477012,7759.139866726383,12900.398719358293,10550.783342216415,0.0,0.0,0.0,2019-03-17T21:24:25.946439,10,EyesOpen
-17045.194452428157,-8920.871784790968,5085.0889188157225,-2505.2729255286367,28454.217726494997,7599.101376426384,13056.168026467327,10656.954128379122,0.0,0.0,0.0,2019-03-17T21:24:25.946865,10,EyesOpen
-17106.438232235698,-8984.931884399877,5140.63300378716,-2333.6785833452445,28441.745453088937,8037.709657872875,13041.371171637915,10784.001443863088,0.0,0.0,0.0,2019-03-17T21:24:25.953147,10,EyesOpen
-17270.835312704483,-9165.645738321035,5005.6731707660165,-2417.497625052646,28276.49900633085,8255.750925034396,12884.193704628195,10692.15812589623,0.0,0.0,0.0,2019-03-17T21:24:25.953564,10,EyesOpen
